time,open,high,low,close
2001-08-27T01:00:00+03:00,98.88,99.6,98.35,98.6
2001-09-03T01:00:00+03:00,98.72,100.3,98.72,99.18
2001-09-10T01:00:00+03:00,99.18,100.09,98.47,98.74
2001-09-17T01:00:00+03:00,98.74,101.28,98.19,101.19
2001-09-24T01:00:00+03:00,101.19,102.31,99.49,101.23
2001-10-01T01:00:00+03:00,99.78,103.16,99.78,102.1
2001-10-08T01:00:00+03:00,102.1,103.7,100.37,100.38
2001-10-15T01:00:00+03:00,100.38,103.05,100.23,102.83
2001-10-22T01:00:00+03:00,102.83,105.26,102.83,104.88
2001-10-29T00:00:00+02:00,104.88,104.88,103.42,104.61
2001-11-05T00:00:00+02:00,105.03,106.19,104.11,104.63
2001-11-12T00:00:00+02:00,104.93,107.55,104.92,106.92
2001-11-19T00:00:00+02:00,106.92,110.72,106.92,110.48
2001-11-26T00:00:00+02:00,110.48,110.66,106.17,106.75
2001-12-03T00:00:00+02:00,106.75,109.59,106.44,107.94
2001-12-10T00:00:00+02:00,107.94,108.36,103.21,103.21
2001-12-17T00:00:00+02:00,103.21,103.38,100.21,101.6
2001-12-24T00:00:00+02:00,101.99,104.2,101.6,103.61
2001-12-31T00:00:00+02:00,103.46,103.78,100.14,101.04
2002-01-07T00:00:00+02:00,101.04,102.62,100.9,101.4
2002-01-14T00:00:00+02:00,101.4,103.17,101.14,102.24
2002-01-21T00:00:00+02:00,101.93,103.52,101.67,103.355
2002-01-28T00:00:00+02:00,103.355,104.795,102.38,102.38
2002-02-04T00:00:00+02:00,102.28,102.49,101.63,101.63
2002-02-11T00:00:00+02:00,101.63,101.84,100.59,100.705
2002-02-18T00:00:00+02:00,100.665,101.19,99.99,100.84
2002-02-25T00:00:00+02:00,100.84,101.425,100,100.035
2002-03-04T00:00:00+02:00,100,101.705,99.84,99.84
2002-03-11T00:00:00+02:00,100.32,101.21,99.72,99.72
2002-03-18T00:00:00+02:00,100.03,100.775,99.62,99.62
2002-03-25T00:00:00+02:00,100.2,100.36,99.62,99.97
2002-04-01T01:00:00+03:00,99.66,100.06,99,99.58
2002-04-08T01:00:00+03:00,99.58,99.94,97.37,97.59
2002-04-15T01:00:00+03:00,97.65,97.7,96.17,96.17
2002-04-22T01:00:00+03:00,96.29,97.03,92.84,93.65
2002-04-29T01:00:00+03:00,93.74,94.06,91.34,91.34
2002-05-06T01:00:00+03:00,91.43,92.39,90.37,91.32
2002-05-13T01:00:00+03:00,91.41,92.33,90.84,91.52
2002-05-20T01:00:00+03:00,91.51,93.55,91.4,92.14
2002-05-27T01:00:00+03:00,92.16,93.05,91.31,91.55
2002-06-03T01:00:00+03:00,91.57,91.7,89.56,89.88
2002-06-10T01:00:00+03:00,89.88,90.19,89.2,89.39
2002-06-17T01:00:00+03:00,89.28,89.62,87.89,88.25
2002-06-24T01:00:00+03:00,88.28,88.93,86.34,86.72
2002-07-01T01:00:00+03:00,86.74,87.45,86.27,86.96
2002-07-08T01:00:00+03:00,86.92,86.92,85.75,85.88
2002-07-15T01:00:00+03:00,85.91,85.91,82.8,84.11
2002-07-22T01:00:00+03:00,84,85.97,84,85.47
2002-07-29T01:00:00+03:00,85.45,85.8,84.457,85.13
2002-08-05T01:00:00+03:00,85.15,86.52,85.01,85.58
2002-08-12T01:00:00+03:00,85.54,86.56,85.016,85.25
2002-08-19T01:00:00+03:00,85.36,86.83,85.06,86.72
2002-08-26T01:00:00+03:00,86.77,88.64,85.6,88.01
2002-09-02T01:00:00+03:00,88.15,88.5,86.75,87.71
2002-09-09T01:00:00+03:00,87.76,87.94,86.1,87.21
2002-09-16T01:00:00+03:00,87.42,88.73,87.15,87.94
2002-09-23T01:00:00+03:00,87.93,88.1,86.55,86.86
2002-09-30T01:00:00+03:00,86.83,87.22,85.89,86.78
2002-10-07T01:00:00+03:00,86.8,87.9,86.78,87.11
2002-10-14T01:00:00+03:00,87.18,89.41,87.08,89.18
2002-10-21T01:00:00+03:00,89.27,89.62,87.41,88.73
2002-10-28T00:00:00+02:00,88.79,89.11,86.455,86.7
2002-11-04T00:00:00+02:00,86.8,87.91,85.42,85.58
2002-11-11T00:00:00+02:00,85.6,85.86,84.893,85.39
2002-11-18T00:00:00+02:00,85.1,86.435,84.366,85.71
2002-11-25T00:00:00+02:00,86.45,87,85.745,85.86
2002-12-02T00:00:00+02:00,86,86.375,84.396,84.396
2002-12-09T00:00:00+02:00,84.73,85.205,82.247,82.257
2002-12-16T00:00:00+02:00,82.81,83.63,82.04,82.72
2002-12-23T00:00:00+02:00,82.73,82.985,80.734,81.79
2002-12-30T00:00:00+02:00,81.09,81.75,80.267,81.03
2003-01-06T00:00:00+02:00,80.87,81.65,79.74,80.43
2003-01-13T00:00:00+02:00,79.82,80.15,78.84,79.07
2003-01-20T00:00:00+02:00,79.21,80.06,78.31,78.43
2003-01-27T00:00:00+02:00,78.49,78.78,76.67,77.28
2003-02-03T00:00:00+02:00,77.62,77.77,75.41,75.95
2003-02-10T00:00:00+02:00,76.64,77.86,76.58,77.24
2003-02-17T00:00:00+02:00,77.82,79.75,77.82,77.87
2003-02-24T00:00:00+02:00,78.4,78.4,77.43,77.6
2003-03-03T00:00:00+02:00,77.38,77.43,76.55,76.79
2003-03-10T00:00:00+02:00,76.45,77.92,76.45,77.92
2003-03-17T00:00:00+02:00,77.73,80.2,77.73,80.2
2003-03-24T00:00:00+02:00,79.122,79.38,76.95,77.05
2003-03-31T01:00:00+03:00,76.83,78.51,76.48,78.395
2003-04-07T01:00:00+03:00,78.6,79.23,77.292,77.38
2003-04-14T01:00:00+03:00,77.86,77.86,75.76,76.11
2003-04-21T01:00:00+03:00,76.09,76.41,75.34,75.455
2003-04-28T01:00:00+03:00,75.17,75.99,74.15,74.455
2003-05-05T01:00:00+03:00,74.29,74.55,73.24,73.425
2003-05-12T01:00:00+03:00,72.87,73.39,72.327,72.426
2003-05-19T01:00:00+03:00,72.35,73.73,71.16,71.42
2003-05-26T01:00:00+03:00,71.53,72.56,71.31,72.025
2003-06-02T01:00:00+03:00,72.19,73.505,72.12,73.135
2003-06-09T01:00:00+03:00,73.1,73.82,72.81,73.425
2003-06-16T01:00:00+03:00,73.09,74.8,73.06,74.445
2003-06-23T01:00:00+03:00,74.72,76.95,74.67,75.879
2003-06-30T01:00:00+03:00,76.22,76.81,75.719,76.19
2003-07-07T01:00:00+03:00,76.29,77.94,76.29,77.11
2003-07-14T01:00:00+03:00,77.17,78.27,76.774,78.125
2003-07-21T01:00:00+03:00,77.77,77.87,76.33,76.45
2003-07-28T01:00:00+03:00,76.61,78.3,75.988,77.501
2003-08-04T01:00:00+03:00,77.9,78.39,77.172,77.948
2003-08-11T01:00:00+03:00,78.47,80.08,78.197,79.52
2003-08-18T01:00:00+03:00,79.65,82.44,79.62,81.62
2003-08-25T01:00:00+03:00,82.1,82.8,79.739,79.92
2003-09-01T01:00:00+03:00,79.93,82.2,79.471,79.62
2003-09-08T01:00:00+03:00,80.06,80.86,78.45,78.62
2003-09-15T01:00:00+03:00,78.61,79.83,77.58,77.58
2003-09-22T01:00:00+03:00,77.65,77.87,76.55,77.205
2003-09-29T01:00:00+03:00,77.35,77.7,75.729,76.615
2003-10-06T01:00:00+03:00,76.71,76.78,75.09,75.351
2003-10-13T01:00:00+03:00,75.72,77.08,75.67,76.028
2003-10-20T01:00:00+03:00,76.47,76.75,75.451,75.789
2003-10-27T00:00:00+02:00,76.29,76.59,75.76,76.51
2003-11-03T00:00:00+02:00,76.53,77.16,75.95,76.615
2003-11-10T00:00:00+02:00,76.32,76.87,75.182,75.182
2003-11-17T00:00:00+02:00,75.44,75.89,74.575,74.585
2003-11-24T00:00:00+02:00,74.65,75.8,74.45,74.51
2003-12-01T00:00:00+02:00,74.35,74.75,73.222,73.222
2003-12-08T00:00:00+02:00,73.56,73.89,72.705,72.705
2003-12-15T00:00:00+02:00,73.38,73.45,71.998,72.555
2003-12-22T00:00:00+02:00,72.35,72.44,71.97,72.14
2003-12-29T00:00:00+02:00,72.18,72.18,70.79,70.92
2004-01-05T00:00:00+02:00,70.69,70.75,69.2,69.295
2004-01-12T00:00:00+02:00,69.28,70.42,69.04,70.295
2004-01-19T00:00:00+02:00,70.35,70.43,67.99,68.305
2004-01-26T00:00:00+02:00,68.64,69.73,68.64,69.32
2004-02-02T00:00:00+02:00,69.32,69.42,68.32,68.355
2004-02-09T00:00:00+02:00,68.31,68.67,67.43,67.93
2004-02-16T00:00:00+02:00,67.99,69.09,67.28,68.815
2004-02-23T00:00:00+02:00,69.05,69.98,68.63,69.615
2004-03-01T00:00:00+02:00,69.22,72.12,69.2,70.86
2004-03-08T00:00:00+02:00,70.9,70.96,69.85,70.61
2004-03-15T00:00:00+02:00,70.855,71.09,70.05,70.99
2004-03-22T00:00:00+02:00,71.18,72.29,70.69,71.97
2004-03-29T01:00:00+03:00,72.11,72.78,71.46,72.205
2004-04-05T01:00:00+03:00,72.31,72.92,71.84,72.31
2004-04-12T01:00:00+03:00,72.38,73.95,72.345,72.96
2004-04-19T01:00:00+03:00,72.81,73.86,72.54,73.785
2004-04-26T01:00:00+03:00,73.84,74.49,73.31,73.635
2004-05-03T01:00:00+03:00,73.57,74.02,73.01,73.905
2004-05-10T01:00:00+03:00,72.18,74.67,72.18,74.035
2004-05-17T01:00:00+03:00,73.99,73.99,72.93,73.075
2004-05-24T01:00:00+03:00,73.07,73.37,71.34,71.43
2004-05-31T01:00:00+03:00,71.23,71.81,70.93,71.305
2004-06-07T01:00:00+03:00,71.31,72.555,70.63,72.555
2004-06-14T01:00:00+03:00,71.83,72.76,71.83,72.145
2004-06-21T01:00:00+03:00,72.04,72.88,72.04,72.585
2004-06-28T01:00:00+03:00,72.16,72.94,71.99,72.185
2004-07-05T01:00:00+03:00,71.94,72.25,71.01,71.085
2004-07-12T01:00:00+03:00,71.12,71.49,70.21,70.885
2004-07-19T01:00:00+03:00,70.94,71.55,70.76,71.075
2004-07-26T01:00:00+03:00,71.03,71.93,71.03,71.615
2004-08-02T01:00:00+03:00,71.46,72.02,70.91,70.965
2004-08-09T01:00:00+03:00,70.9,71.43,70.435,70.435
2004-08-16T01:00:00+03:00,70.22,71.25,70.22,71.035
2004-08-23T01:00:00+03:00,70.85,72.58,70.85,72.505
2004-08-30T01:00:00+03:00,72.03,72.68,71.86,72.55
2004-09-06T01:00:00+03:00,71.85,72.66,69.88,71.695
2004-09-13T01:00:00+03:00,71.76,72.025,71.37,71.51
2004-09-20T01:00:00+03:00,71.72,71.87,70.93,71.325
2004-09-27T01:00:00+03:00,71.07,71.2,70.53,70.825
2004-10-04T01:00:00+03:00,70.42,71.525,70.42,70.535
2004-10-11T01:00:00+03:00,71.11,71.33,69.91,69.99
2004-10-18T01:00:00+03:00,70.75,70.75,68.85,69.015
2004-10-25T01:00:00+03:00,68.74,69.6,68.34,68.89
2004-11-01T00:00:00+02:00,68.76,69.15,67.16,67.16
2004-11-08T00:00:00+02:00,67.08,68,67.08,67.1
2004-11-15T00:00:00+02:00,67.49,67.49,66.44,66.535
2004-11-22T00:00:00+02:00,66.57,66.77,65.15,65.15
2004-11-29T00:00:00+02:00,65,65.39,62.21,62.21
2004-12-06T00:00:00+02:00,63.06,63.61,61.12,63.155
2004-12-13T00:00:00+02:00,63.2,63.74,62.95,63.22
2004-12-20T00:00:00+02:00,62.95,63.19,61.85,61.85
2004-12-27T00:00:00+02:00,61.75,62.07,60.98,61.47
2005-01-03T00:00:00+02:00,61.04,63.66,61.04,63.615
2005-01-10T00:00:00+02:00,62.7,63.51,62.17,62.645
2005-01-17T00:00:00+02:00,62.45,62.885,62.13,62.55
2005-01-24T00:00:00+02:00,62.23,62.8,61.73,62.155
2005-01-31T00:00:00+02:00,61.66,63.15,61.37,63.1
2005-02-07T00:00:00+02:00,63.22,63.89,62.73,62.805
2005-02-14T00:00:00+02:00,62.63,62.63,61.74,61.74
2005-02-21T00:00:00+02:00,61.63,61.83,60.6,60.6
2005-02-28T00:00:00+02:00,60.85,60.97,60.365,60.365
2005-03-07T00:00:00+02:00,60.36,60.57,58.62,58.65
2005-03-14T00:00:00+02:00,58.96,59.11,58.44,58.85
2005-03-21T00:00:00+02:00,58.25,61.44,58.25,61.38
2005-03-28T01:00:00+03:00,61.57,61.72,60.15,60.385
2005-04-04T01:00:00+03:00,61.095,61.91,60.8,61.47
2005-04-11T01:00:00+03:00,61.51,63.65,61.31,62.75
2005-04-18T01:00:00+03:00,62.86,63.19,62.31,62.47
2005-04-25T01:00:00+03:00,62.61,63.76,62.61,63.19
2005-05-02T01:00:00+03:00,63.25,64.44,63.05,64.3
2005-05-09T01:00:00+03:00,64.38,66.86,64.38,66.66
2005-05-16T01:00:00+03:00,66.68,66.69,64.64,65.1
2005-05-23T01:00:00+03:00,65.1,65.21,64.19,64.43
