time,open,high,low,close
2001-10-01T01:00:00+03:00,1.0985,1.1029,1.0835,1.0884
2001-10-08T01:00:00+03:00,1.0879,1.112,1.0823,1.0971
2001-10-15T01:00:00+03:00,1.0968,1.1147,1.0944,1.1123
2001-10-22T01:00:00+03:00,1.1129,1.1273,1.1109,1.1203
2001-10-29T00:00:00+02:00,1.1201,1.1206,1.0969,1.1077
2001-11-05T00:00:00+02:00,1.1093,1.1244,1.1055,1.1181
2001-11-12T00:00:00+02:00,1.118,1.1398,1.1116,1.1305
2001-11-19T00:00:00+02:00,1.1309,1.1426,1.1297,1.1384
2001-11-26T00:00:00+02:00,1.1389,1.1401,1.1135,1.1153
2001-12-03T00:00:00+02:00,1.1163,1.1302,1.1153,1.1237
2001-12-10T00:00:00+02:00,1.1238,1.1305,1.1049,1.1061
2001-12-17T00:00:00+02:00,1.1068,1.1289,1.1012,1.1253
2001-12-24T00:00:00+02:00,1.1398,1.1407,1.1278,1.1298
2001-12-31T00:00:00+02:00,1.124,1.1254,1.1033,1.118
2002-01-07T00:00:00+02:00,1.1173,1.1267,1.1121,1.1205
2002-01-14T00:00:00+02:00,1.118,1.1368,1.1171,1.1307
2002-01-21T00:00:00+02:00,1.1317,1.1581,1.125,1.1559
2002-01-28T00:00:00+02:00,1.1563,1.1675,1.1535,1.1602
2002-02-04T00:00:00+02:00,1.1607,1.1617,1.1432,1.1456
2002-02-11T00:00:00+02:00,1.1488,1.1517,1.1363,1.1447
2002-02-18T00:00:00+02:00,1.1452,1.154,1.1387,1.1423
2002-02-25T00:00:00+02:00,1.1425,1.1602,1.1419,1.1555
2002-03-04T00:00:00+02:00,1.1563,1.1582,1.1313,1.1432
2002-03-11T00:00:00+02:00,1.1446,1.1485,1.1281,1.1329
2002-03-18T00:00:00+02:00,1.1341,1.1425,1.1287,1.1399
2002-03-25T00:00:00+02:00,1.141,1.1493,1.1374,1.1471
2002-04-01T01:00:00+03:00,1.1474,1.1475,1.1292,1.138
2002-04-08T01:00:00+03:00,1.1377,1.1445,1.1303,1.1366
2002-04-15T01:00:00+03:00,1.1369,1.1376,1.1201,1.1214
2002-04-22T01:00:00+03:00,1.1242,1.1284,1.1083,1.1093
2002-04-29T01:00:00+03:00,1.1093,1.1121,1.0898,1.0901
2002-05-06T01:00:00+03:00,1.0911,1.1063,1.0881,1.0939
2002-05-13T01:00:00+03:00,1.0952,1.1116,1.0847,1.086
2002-05-20T01:00:00+03:00,1.0863,1.0912,1.078,1.0855
2002-05-27T01:00:00+03:00,1.0863,1.0887,1.0625,1.0708
2002-06-03T01:00:00+03:00,1.0721,1.0748,1.0541,1.0608
2002-06-10T01:00:00+03:00,1.0603,1.0646,1.0506,1.0577
2002-06-17T01:00:00+03:00,1.0592,1.0623,1.0289,1.0305
2002-06-24T01:00:00+03:00,1.0311,1.0348,1.001,1.0089
2002-07-01T01:00:00+03:00,1.0086,1.0289,1.0029,1.0277
2002-07-08T01:00:00+03:00,1.0263,1.0265,1.0032,1.0099
2002-07-15T01:00:00+03:00,1.0086,1.0086,0.9812,0.9886
2002-07-22T01:00:00+03:00,0.9887,1.0151,0.9868,1.0149
2002-07-29T01:00:00+03:00,1.0129,1.0279,1.0087,1.0143
2002-08-05T01:00:00+03:00,1.0135,1.0387,1.0128,1.0311
2002-08-12T01:00:00+03:00,1.0306,1.0318,1.0108,1.0134
2002-08-19T01:00:00+03:00,1.0169,1.0345,1.0132,1.0278
2002-08-26T01:00:00+03:00,1.0275,1.0322,1.0119,1.0189
2002-09-02T01:00:00+03:00,1.0183,1.0205,1.0012,1.0188
2002-09-09T01:00:00+03:00,1.0187,1.0303,1.0165,1.0292
2002-09-16T01:00:00+03:00,1.0303,1.0402,1.0126,1.0179
2002-09-23T01:00:00+03:00,1.0196,1.0273,1.0147,1.0212
2002-09-30T01:00:00+03:00,1.0192,1.0221,1.0094,1.021
2002-10-07T01:00:00+03:00,1.0216,1.0239,1.0079,1.0126
2002-10-14T01:00:00+03:00,1.0126,1.031,1.011,1.0282
2002-10-21T01:00:00+03:00,1.0287,1.0321,1.0204,1.0242
2002-10-28T00:00:00+02:00,1.0243,1.0276,1,1.0035
2002-11-04T00:00:00+02:00,1.0038,1.0066,0.9855,0.9869
2002-11-11T00:00:00+02:00,0.9876,0.9983,0.983,0.9902
2002-11-18T00:00:00+02:00,0.9906,1.0035,0.9863,1.0032
2002-11-25T00:00:00+02:00,1.0034,1.0118,1.003,1.0051
2002-12-02T00:00:00+02:00,1.0048,1.0138,0.9885,0.9903
2002-12-09T00:00:00+02:00,0.9903,0.9938,0.975,0.9766
2002-12-16T00:00:00+02:00,0.9766,0.9807,0.9678,0.9734
2002-12-23T00:00:00+02:00,0.9735,0.9781,0.9577,0.9579
