time,open,high,low,close
2009-06-01T01:00:00+03:00,0.8031,0.8041,0.8029,0.8031
2009-06-08T01:00:00+03:00,0.8033,0.8043,0.8032,0.8033
2009-06-15T01:00:00+03:00,0.8033,0.8045,0.8033,0.8035
2009-06-22T01:00:00+03:00,0.8035,0.8046,0.8035,0.8036
2009-06-29T01:00:00+03:00,0.8037,0.8047,0.8037,0.8037
2009-07-06T01:00:00+03:00,0.8037,0.8048,0.8037,0.8038
2009-07-13T01:00:00+03:00,0.8038,0.8048,0.8036,0.8036
2009-07-20T01:00:00+03:00,0.8036,0.8046,0.8036,0.8037
2009-07-27T01:00:00+03:00,0.8037,0.8048,0.8036,0.8038
2009-08-03T01:00:00+03:00,0.8038,0.8047,0.8036,0.8037
2009-08-10T01:00:00+03:00,0.8037,0.8048,0.8035,0.8035
2009-08-17T01:00:00+03:00,0.8035,0.8045,0.8035,0.8035
2009-08-24T01:00:00+03:00,0.8034,0.8046,0.8034,0.8034
2009-08-31T01:00:00+03:00,0.8034,0.8045,0.8034,0.8035
2009-09-07T01:00:00+03:00,0.8035,0.8043,0.8028,0.8028
2009-09-21T01:00:00+03:00,0.8028,0.8039,0.8027,0.8029
2009-09-28T01:00:00+03:00,0.8029,0.804,0.8029,0.803
2009-10-05T01:00:00+03:00,0.8028,0.8038,0.8027,0.8028
2009-10-12T01:00:00+03:00,0.8027,0.8037,0.8,0.8
2009-10-19T01:00:00+03:00,0.8024,0.8036,0.8024,0.8026
2009-10-26T00:00:00+02:00,0.8027,0.8039,0.8027,0.8027
2009-11-09T00:00:00+02:00,0.8,0.8035,0.8,0.8
2009-11-16T00:00:00+02:00,0.8023,0.8034,0.8022,0.8022
2009-11-23T00:00:00+02:00,0.8021,0.8031,0.8019,0.8019
2009-11-30T00:00:00+02:00,0.802,0.8031,0.802,0.8021
2009-12-07T00:00:00+02:00,0.8023,0.8033,0.8023,0.8023
2009-12-14T00:00:00+02:00,0.8,0.8035,0.8,0.8
2009-12-21T00:00:00+02:00,0.8028,0.8038,0.8028,0.8028
2009-12-28T00:00:00+02:00,0.8026,0.8036,0.8026,0.8026
2010-01-04T00:00:00+02:00,0.8024,0.8035,0.8,0.8
2010-01-11T00:00:00+02:00,0.8024,0.8035,0.8023,0.8025
2010-01-18T00:00:00+02:00,0.8028,0.8038,0.8028,0.8028
2010-01-25T00:00:00+02:00,0.8029,0.804,0.8029,0.803
2010-02-01T00:00:00+02:00,0.8029,0.8039,0.8029,0.8029
2010-02-08T00:00:00+02:00,0.8028,0.8038,0.8028,0.8028
2010-02-15T00:00:00+02:00,0.8027,0.8039,0.8027,0.8029
2010-02-22T00:00:00+02:00,0.8029,0.804,0.8029,0.8029
2010-03-01T00:00:00+02:00,0.8029,0.8039,0.8028,0.8029
2010-03-08T00:00:00+02:00,0.8029,0.8038,0.8028,0.8028
2010-03-15T00:00:00+02:00,0.8028,0.8028,0.8028,0.8028
2010-03-22T00:00:00+02:00,0.8028,0.8028,0.8028,0.8028
2010-03-29T01:00:00+03:00,0.8028,0.8039,0.8028,0.8029
2010-04-05T01:00:00+03:00,0.8029,0.804,0.8029,0.803
2010-04-12T01:00:00+03:00,0.803,0.804,0.8028,0.8029
2010-04-19T01:00:00+03:00,0.803,0.8041,0.803,0.8031
2010-04-26T01:00:00+03:00,0.8029,0.804,0.8028,0.8028
2010-05-03T01:00:00+03:00,0.8029,0.804,0.8029,0.803
2010-05-10T01:00:00+03:00,0.803,0.8041,0.803,0.8031
2010-05-17T01:00:00+03:00,0.8031,0.8042,0.803,0.803
2010-05-24T01:00:00+03:00,0.803,0.8041,0.803,0.8031
2010-05-31T01:00:00+03:00,0.8031,0.8042,0.8031,0.8032
2010-06-07T01:00:00+03:00,0.8032,0.8043,0.8031,0.8032
2010-06-14T01:00:00+03:00,0.8032,0.8043,0.8031,0.8033
2010-06-21T01:00:00+03:00,0.8033,0.8044,0.8033,0.8033
2010-06-28T01:00:00+03:00,0.8033,0.8044,0.8033,0.8033
2010-07-05T01:00:00+03:00,0.8033,0.8041,0.8031,0.8031
2010-07-12T01:00:00+03:00,0.8033,0.8043,0.8031,0.8031
2010-07-19T01:00:00+03:00,0.8032,0.8043,0.803,0.8031
2010-07-26T01:00:00+03:00,0.8031,0.8031,0.8031,0.8031
2010-08-02T01:00:00+03:00,0.8031,0.8041,0.8028,0.8029
2010-08-09T01:00:00+03:00,0.8029,0.8042,0.8029,0.8032
2010-08-16T01:00:00+03:00,0.8033,0.8043,0.8033,0.8033
2010-08-23T01:00:00+03:00,0.8033,0.8044,0.8032,0.8032
2010-08-30T01:00:00+03:00,0.8031,0.8043,0.803,0.803
2010-09-06T01:00:00+03:00,0.8029,0.8043,0.8029,0.8033
2010-09-13T01:00:00+03:00,0.8032,0.8042,0.8028,0.8028
2010-09-20T01:00:00+03:00,0.8028,0.8037,0.8025,0.8025
2010-09-27T01:00:00+03:00,0.8024,0.8034,0.8021,0.8021
2010-10-04T01:00:00+03:00,0.8019,0.8029,0.8016,0.8016
2010-10-11T01:00:00+03:00,0.8015,0.8025,0.801,0.801
2010-10-18T01:00:00+03:00,0.801,0.8019,0.8007,0.8007
2010-10-25T01:00:00+03:00,0.8004,0.8016,0.8002,0.8002
2010-11-01T00:00:00+02:00,0.8,0.801,0.7992,0.7992
2010-11-08T00:00:00+02:00,0.7994,0.8006,0.7994,0.7996
2010-11-15T00:00:00+02:00,0.7994,0.8007,0.7994,0.7995
2010-11-22T00:00:00+02:00,0.7992,0.8005,0.7992,0.7995
2010-11-29T00:00:00+02:00,0.7996,0.8008,0.7993,0.7993
2010-12-06T00:00:00+02:00,0.799,0.8,0.7985,0.7985
2010-12-13T00:00:00+02:00,0.7986,0.7996,0.7982,0.7982
2010-12-20T00:00:00+02:00,0.7983,0.7993,0.798,0.798
2010-12-27T00:00:00+02:00,0.798,0.7988,0.7974,0.7974
2011-01-03T00:00:00+02:00,0.7974,0.7982,0.7972,0.7972
2011-01-10T00:00:00+02:00,0.7971,0.7981,0.7969,0.7969
2011-01-17T00:00:00+02:00,0.7969,0.7969,0.7969,0.7969
2011-01-24T00:00:00+02:00,0.7969,0.7979,0.7964,0.7964
2011-01-31T00:00:00+02:00,0.7961,0.7971,0.7956,0.7956
2011-02-07T00:00:00+02:00,0.7956,0.7963,0.7949,0.7949
