time,open,high,low,close
2012-01-09T00:00:00+02:00,1.2797,1.2847,1.2536,1.2578
2012-01-16T00:00:00+02:00,1.2576,1.2624,1.2383,1.2396
2012-01-23T00:00:00+02:00,1.2388,1.2425,1.2122,1.2122
2012-01-30T00:00:00+02:00,1.2135,1.2253,1.1939,1.1958
2012-02-06T00:00:00+02:00,1.1962,1.2107,1.1899,1.209
2012-02-13T00:00:00+02:00,1.2093,1.2122,1.1881,1.201
2012-02-20T00:00:00+02:00,1.2006,1.2095,1.1883,1.1957
2012-02-27T00:00:00+02:00,1.1957,1.2062,1.1808,1.2055
2012-03-05T00:00:00+02:00,1.2054,1.2338,1.2039,1.217
2012-03-12T00:00:00+02:00,1.2166,1.2397,1.2112,1.2118
2012-03-19T00:00:00+02:00,1.2119,1.2401,1.2071,1.2201
2012-03-26T01:00:00+03:00,1.2209,1.2313,1.2107,1.2201
2012-04-02T01:00:00+03:00,1.2207,1.2302,1.2107,1.219
2012-04-09T01:00:00+03:00,1.219,1.2307,1.2029,1.2138
2012-04-16T01:00:00+03:00,1.2138,1.2305,1.2122,1.2209
2012-04-23T01:00:00+03:00,1.2202,1.2354,1.2152,1.2155
2012-04-30T01:00:00+03:00,1.2152,1.2592,1.2148,1.2567
2012-05-07T01:00:00+03:00,1.2593,1.2795,1.2547,1.2778
2012-05-14T01:00:00+03:00,1.2748,1.3287,1.2748,1.321
2012-05-21T01:00:00+03:00,1.3223,1.3402,1.3033,1.3255
2012-05-28T01:00:00+03:00,1.3228,1.3381,1.3078,1.3257
2012-06-04T01:00:00+03:00,1.3261,1.3326,1.2907,1.2975
2012-06-11T01:00:00+03:00,1.2917,1.3031,1.2662,1.2688
2012-06-18T01:00:00+03:00,1.2645,1.2736,1.2481,1.2647
2012-06-25T01:00:00+03:00,1.2658,1.2748,1.2442,1.2469
2012-07-02T01:00:00+03:00,1.2484,1.2562,1.2403,1.2528
2012-07-09T01:00:00+03:00,1.2537,1.2714,1.2509,1.256
2012-07-16T01:00:00+03:00,1.2555,1.2612,1.2422,1.25
2012-07-23T01:00:00+03:00,1.2519,1.2795,1.2341,1.2341
2012-07-30T01:00:00+03:00,1.2339,1.2387,1.2201,1.2201
2012-08-06T01:00:00+03:00,1.2206,1.2362,1.217,1.229
2012-08-13T01:00:00+03:00,1.229,1.2436,1.229,1.2371
2012-08-20T01:00:00+03:00,1.2387,1.2396,1.2221,1.232
2012-08-27T01:00:00+03:00,1.2321,1.2536,1.231,1.2441
2012-09-03T01:00:00+03:00,1.2491,1.2625,1.2304,1.2304
